"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"52880-23780","SF","Jake","Jake Layman","Layman","2.3499999046325684","2","3500","MIN@LAL","MIN","LAL","","","","",""
"52880-110311","PG","Jordan","Jordan Bone","Bone","2.9799999237060546","10","3500","ORL@WAS","ORL","WAS","","","","",""
"52880-84714","C","Moritz","Moritz Wagner","Wagner","7.900000095367432","1","3500","ORL@WAS","WAS","ORL","","","","",""
"52880-23788","SG","Bryn","Bryn Forbes","Forbes","6.099999904632568","2","3500","MIL@NY","MIL","NY","","","","",""
"52880-110317","PG","Jaylen","Jaylen Nowell","Nowell","7.33999989827474","15","3500","MIN@LAL","MIN","LAL","O","Calf","","",""
"52880-110829","SG","Brian","Brian Bowen","Bowen","2.7333332697550454","6","3500","BOS@IND","IND","BOS","O","Groin","","",""
"52880-84719","PG","Aaron","Aaron Holiday","Holiday","15","2","3500","BOS@IND","IND","BOS","","","","",""
"52880-110319","PG","Tremont","Tremont Waters","Waters","0.5","1","3500","BOS@IND","BOS","IND","","","","",""
"52880-84721","SF","Jarred","Jarred Vanderbilt","Vanderbilt","2.7999999306418677","11","3500","MIN@LAL","MIN","LAL","","","","",""
"52880-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","BOS@IND","BOS","IND","O","Wrist","","",""
"52880-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","2.5200000762939454","5","3500","MIN@LAL","LAL","MIN","","","","",""
"52880-110325","PF","Daniel","Daniel Gafford","Gafford","10","2","3500","GS@CHI","CHI","GS","","","","",""
"52880-23800","SF","Glenn","Glenn Robinson","Robinson","14.600000381469727","1","3500","PHO@SAC","SAC","PHO","","","","",""
"52880-97018","PG","Chris","Chris Chiozza","Chiozza","13.325000217982701","28","3500","BKN@CHA","BKN","CHA","","","","",""
"52880-110332","PG","Carsen","Carsen Edwards","Edwards","0","1","3500","BOS@IND","BOS","IND","","","","",""
"52880-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","3.3333333333333335","9","3500","MIL@NY","NY","MIL","","","","",""
"52880-110334","SG","Justin","Justin James","James","5.316666497124566","36","3500","PHO@SAC","SAC","PHO","","","","",""
"52880-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","10.199999809265137","2","3500","MIN@LAL","LAL","MIN","","","","",""
"52880-110336","PF","Chuma","Chuma Okeke","Okeke","11.800000190734863","2","3500","ORL@WAS","ORL","WAS","","","","",""
"52880-110341","SG","Dylan","Dylan Windler","Windler","8","1","3500","PHI@CLE","CLE","PHI","O","Hand","","",""
"52880-110340","C","Jaxson","Jaxson Hayes","Hayes","1.100000023841858","2","3500","SA@NO","NO","SA","","","","",""
"52880-110348","SG","Quinndary","Quinndary Weatherspoon","Weatherspoon","3.990909229625355","11","3500","SA@NO","SA","NO","O","Knee","","",""
"52880-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","4.5","1","3500","MIL@NY","MIL","NY","","","","",""
"52880-19726","SF","Abdel","Abdel Nader","Nader","11.054545454545455","55","3500","PHO@SAC","PHO","SAC","O","Concussion","","",""
"52880-55055","PG","Dante","Dante Exum","Exum","13.600000381469727","1","3500","PHI@CLE","CLE","PHI","","","","",""
"52880-40208","PG","Raul","Raul Neto","Neto","6.75","2","3500","ORL@WAS","WAS","ORL","","","","",""
"52880-110354","PF","Nicolas","Nicolas Claxton","Claxton","10.720000203450521","15","3500","BKN@CHA","BKN","CHA","","","","",""
"52880-110356","SG","Nickeil","Nickeil Alexander-Walker","Alexander-Walker","3.200000047683716","1","3500","SA@NO","NO","SA","","","","",""
"52880-110359","C","Goga","Goga Bitadze","Bitadze","8.272222448278356","54","3500","BOS@IND","IND","BOS","O","Ankle","","",""
"52880-110358","SG","Kyle","Kyle Guy","Guy","2.2333332697550454","3","3500","PHO@SAC","SAC","PHO","","","","",""
"52880-110365","PF","Alen","Alen Smailagic","Smailagic","8.635714394705635","14","3500","GS@CHI","GS","CHI","O","Knee","","",""
"52880-110881","C","Vincent","Vincent Poirier","Poirier","5.890909368341619","22","3500","PHI@CLE","PHI","CLE","","","","",""
"52880-145697","PG","Karim","Karim Mane","Mane","0","0","3500","ORL@WAS","ORL","WAS","","","","",""
"52880-16183","PF","JaKarr","JaKarr Sampson","Sampson","1.2000000476837158","1","3500","BOS@IND","IND","BOS","","","","",""
"52880-145730","SG","Nate","Nate Darling","Darling","0","0","3500","BKN@CHA","CHA","BKN","","","","",""
"52880-145745","C","Will","Will Magnay","Magnay","0","0","3500","SA@NO","NO","SA","O","Not injury related","","",""
"52880-145819","SF","Naji","Naji Marshall","Marshall","0","0","3500","SA@NO","NO","SA","","","","",""
"52880-115612","SF","Kelan","Kelan Martin","Martin","5","1","3500","BOS@IND","IND","BOS","","","","",""
"52880-145311","SG","Grant","Grant Riller","Riller","0","0","3500","BKN@CHA","CHA","BKN","O","Knee","","",""
"52880-58270","PG","Edmond","Edmond Sumner","Sumner","10.958064909904234","31","3500","BOS@IND","IND","BOS","O","Illness","","",""
"52880-145312","PF","Vernon","Vernon Carey","Carey","0","0","3500","BKN@CHA","CHA","BKN","","","","",""
"52880-145313","PF","Jordan","Jordan Nwora","Nwora","7.199999809265137","1","3500","MIL@NY","MIL","NY","","","","",""
"52880-145318","C","Nick","Nick Richards","Richards","0","0","3500","BKN@CHA","CHA","BKN","","","","",""
"52880-145319","SF","Jaden","Jaden McDaniels","McDaniels","0","0","3500","MIN@LAL","MIN","LAL","","","","",""
"52880-145316","PG","Kira","Kira Lewis","Lewis","0","0","3500","SA@NO","NO","SA","","","","",""
"52880-145317","PG","Sam","Sam Merrill","Merrill","8.800000190734863","2","3500","MIL@NY","MIL","NY","","","","",""
"52880-145322","PF","Jalen","Jalen Smith","Smith","6.75","2","3500","PHO@SAC","PHO","SAC","","","","",""
"52880-145323","PG","Tre","Tre Jones","Jones","0","0","3500","SA@NO","SA","NO","","","","",""
"52880-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.2705867991728","34","3500","ORL@WAS","ORL","WAS","O","Knee","","",""
"52880-145327","PG","Cole","Cole Anthony","Anthony","21.450000762939453","2","3500","ORL@WAS","ORL","WAS","","","","",""
"52880-145324","SG","Devin","Devin Vassell","Vassell","14.050000190734863","2","3500","SA@NO","SA","NO","","","","",""
"52880-9648","PF","Jeff","Jeff Green","Green","8.649999618530273","2","3500","BKN@CHA","BKN","CHA","","","","",""
"52880-145330","PG","Isaiah","Isaiah Joe","Joe","0","0","3500","PHI@CLE","PHI","CLE","","","","",""
"52880-145331","SG","Tyrese","Tyrese Maxey","Maxey","9.149999618530273","2","3500","PHI@CLE","PHI","CLE","","","","",""
"52880-145329","SF","Paul","Paul Reed","Reed","0","0","3500","PHI@CLE","PHI","CLE","","","","",""
"52880-80820","SG","Terrance","Terrance Ferguson","Ferguson","8.68392835344587","56","3500","PHI@CLE","PHI","CLE","","","","",""
"52880-145335","PG","Payton","Payton Pritchard","Pritchard","10.550000190734863","2","3500","BOS@IND","BOS","IND","","","","",""
"52880-58295","PF","D.J.","D.J. Wilson","Wilson","12.649999618530273","2","3500","MIL@NY","MIL","NY","","","","",""
"52880-145333","SG","Aaron","Aaron Nesmith","Nesmith","2","1","3500","BOS@IND","BOS","IND","","","","",""
"52880-145338","PG","Jahmi'us","Jahmi'us Ramsey","Ramsey","0","0","3500","PHO@SAC","SAC","PHO","","","","",""
"52880-145342","SG","Cassius","Cassius Stanley","Stanley","2.200000047683716","1","3500","BOS@IND","IND","BOS","","","","",""
"52880-145340","PF","Reggie","Reggie Perry","Perry","3.700000047683716","2","3500","BKN@CHA","BKN","CHA","","","","",""
"52880-145345","PG","Nico","Nico Mannion","Mannion","0","0","3500","GS@CHI","GS","CHI","","","","",""
"52880-145350","PF","Robert","Robert Woodard","Woodard","0","0","3500","PHO@SAC","SAC","PHO","","","","",""
"52880-145348","PG","Immanuel","Immanuel Quickley","Quickley","10.699999809265137","1","3500","MIL@NY","NY","MIL","GTD","Hip","","",""
"52880-145349","PG","Cassius","Cassius Winston","Winston","0","0","3500","ORL@WAS","WAS","ORL","","","","",""
"52880-145354","SG","Devon","Devon Dotson","Dotson","0","0","3500","GS@CHI","CHI","GS","","","","",""
"52880-145355","SG","Ashton","Ashton Hagans","Hagans","0","0","3500","MIN@LAL","MIN","LAL","","","","",""
"52880-9677","SF","Jared","Jared Dudley","Dudley","3.5999999046325684","1","3500","MIN@LAL","LAL","MIN","","","","",""
"52880-145357","PF","Lamar","Lamar Stevens","Stevens","0","0","3500","PHI@CLE","CLE","PHI","","","","",""
"52880-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","SA@NO","NO","SA","O","Knee","","",""
"52880-116202","PG","Jalen","Jalen Lecque","Lecque","2.4000000953674316","1","3500","BOS@IND","IND","BOS","","","","",""
"52880-16368","PF","Mike","Mike Scott","Scott","6.900000095367432","2","3500","PHI@CLE","PHI","CLE","","","","",""
"52880-63478","C","Cristiano","Cristiano Felicio","Felicio","11.381817904385654","22","3500","GS@CHI","CHI","GS","","","","",""
