"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"53495-110350","PF","Jalen","Jalen McDaniels","McDaniels","7.912499904632568","8","3500","DAL@CHA","CHA","DAL","","","","",""
"53495-23825","PF","Nerlens","Nerlens Noel","Noel","13.38888888888889","9","3500","BKN@NY","NY","BKN","","","","",""
"53495-110355","SF","Mfiondu","Mfiondu Kabengele","Kabengele","2.828571319580078","7","3500","NO@LAC","LAC","NO","","","","",""
"53495-110354","PF","Nicolas","Nicolas Claxton","Claxton","10.720000203450521","15","3500","BKN@NY","BKN","NY","O","Knee","","",""
"53495-110358","SG","Kyle","Kyle Guy","Guy","8.625","4","3500","POR@SAC","SAC","POR","","","","",""
"53495-48940","SG","Wes","Wes Iwundu","Iwundu","6.419999694824218","5","3500","DAL@CHA","DAL","CHA","","","","",""
"53495-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","MEM@MIN","MEM","MIN","O","Knee","","",""
"53495-85305","SF","Kenrich","Kenrich Williams","Williams","6.290000152587891","10","3500","LAL@OKC","OKC","LAL","","","","",""
"53495-145730","SG","Nate","Nate Darling","Darling","0","0","3500","DAL@CHA","CHA","DAL","","","","",""
"53495-145738","SG","Nate","Nate Hinton","Hinton","0","1","3500","DAL@CHA","DAL","CHA","","","","",""
"53495-84808","PG","Jaylen","Jaylen Adams","Adams","0","1","3500","MIL@DET","MIL","DET","","","","",""
"53495-17230","SG","Langston","Langston Galloway","Galloway","6.363636363636363","11","3500","ATL@PHO","PHO","ATL","","","","",""
"53495-63826","C","Boban","Boban Marjanovic","Marjanovic","8.233333587646484","6","3500","DAL@CHA","DAL","CHA","","","","",""
"53495-145745","C","Will","Will Magnay","Magnay","0","0","3500","NO@LAC","NO","LAC","","","","",""
"53495-15744","SG","Rodney","Rodney McGruder","McGruder","2.0999999046325684","2","3500","MIL@DET","DET","MIL","","","","",""
"53495-111492","PF","Amir","Amir Coffey","Coffey","2.362499952316284","8","3500","NO@LAC","LAC","NO","","","","",""
"53495-15762","SF","Darius","Darius Miller","Miller","1","2","3500","LAL@OKC","OKC","LAL","","","","",""
"53495-145303","SG","Skylar","Skylar Mays","Mays","0.5","3","3500","ATL@PHO","ATL","PHO","","","","",""
"53495-145306","SF","CJ","CJ Elleby","Elleby","3.6799999237060548","5","3500","POR@SAC","POR","SAC","","","","",""
"53495-145819","SF","Naji","Naji Marshall","Marshall","0","0","3500","NO@LAC","NO","LAC","","","","",""
"53495-145304","C","Onyeka","Onyeka Okongwu","Okongwu","0","0","3500","ATL@PHO","ATL","PHO","GTD","Toe","","",""
"53495-145310","PG","Saben","Saben Lee","Lee","9.699999809265137","1","3500","MIL@DET","DET","MIL","","","","",""
"53495-145311","SG","Grant","Grant Riller","Riller","0","0","3500","DAL@CHA","CHA","DAL","","","","",""
"53495-145821","SF","Josh","Josh Hall","Hall","3.2666667302449546","3","3500","LAL@OKC","OKC","LAL","","","","",""
"53495-145312","PF","Vernon","Vernon Carey","Carey","2.8499999046325684","2","3500","DAL@CHA","CHA","DAL","","","","",""
"53495-145313","PF","Jordan","Jordan Nwora","Nwora","9.125","8","3500","MIL@DET","MIL","DET","","","","",""
"53495-145318","C","Nick","Nick Richards","Richards","2.450000047683716","4","3500","DAL@CHA","CHA","DAL","","","","",""
"53495-145319","SF","Jaden","Jaden McDaniels","McDaniels","7.719999694824219","5","3500","MEM@MIN","MIN","MEM","","","","",""
"53495-145316","PG","Kira","Kira Lewis","Lewis","4.25","2","3500","NO@LAC","NO","LAC","","","","",""
"53495-145317","PG","Sam","Sam Merrill","Merrill","5.685714176722935","7","3500","MIL@DET","MIL","DET","","","","",""
"53495-145322","PF","Jalen","Jalen Smith","Smith","6.75","2","3500","ATL@PHO","PHO","ATL","O","Covid-19","","",""
"53495-145320","C","Daniel","Daniel Oturu","Oturu","5.279999923706055","5","3500","NO@LAC","LAC","NO","","","","",""
"53495-145326","PG","Tyrell","Tyrell Terry","Terry","2.299999952316284","4","3500","DAL@CHA","DAL","CHA","","","","",""
"53495-80814","PG","Dennis","Dennis Smith","Smith","11.449999809265137","2","3500","BKN@NY","NY","BKN","","","","",""
"53495-145325","SG","Josh","Josh Green","Green","2.5428570338657925","7","3500","DAL@CHA","DAL","CHA","","","","",""
"53495-80819","PF","Harry","Harry Giles","Giles","9.142857142857142","7","3500","POR@SAC","POR","SAC","","","","",""
"53495-145332","SF","Tyler","Tyler Bey","Bey","0","0","3500","DAL@CHA","DAL","CHA","","","","",""
"53495-58295","PF","D.J.","D.J. Wilson","Wilson","8.89999989100865","7","3500","MIL@DET","MIL","DET","","","","",""
"53495-145338","PG","Jahmi'us","Jahmi'us Ramsey","Ramsey","3.325000047683716","4","3500","POR@SAC","SAC","POR","","","","",""
"53495-145340","PF","Reggie","Reggie Perry","Perry","4.900000095367432","4","3500","BKN@NY","BKN","NY","","","","",""
"53495-145350","PF","Robert","Robert Woodard","Woodard","4.900000095367432","4","3500","POR@SAC","SAC","POR","","","","",""
"53495-145355","SG","Ashton","Ashton Hagans","Hagans","0","0","3500","MEM@MIN","MIN","MEM","","","","",""
"53495-9677","SF","Jared","Jared Dudley","Dudley","1.9499999682108562","6","3500","LAL@OKC","LAL","OKC","GTD","Calf","","",""
"53495-145356","SF","Sean","Sean McDermott","McDermott","4.033333460489909","3","3500","MEM@MIN","MEM","MIN","","","","",""
"53495-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","NO@LAC","NO","LAC","","","","",""
